TS: 3674359, TJ: 3201073
TS: 4704211, TJ: 4574573
TS: 816832, TJ: 625002
TS: 5676657, TJ: 4025222
TS: 811554, TJ: 581582
TS: 472407, TJ: 321403
TS: 560048, TJ: 401630
TS: 436339, TJ: 294167
TS: 1427652, TJ: 1129787
TS: 711171, TJ: 450982
TS: 577768, TJ: 429962
TS: 1574572, TJ: 632286
TS: 1011450, TJ: 664470
TS: 774057, TJ: 629886
TS: 864697, TJ: 675966
TS: 541799, TJ: 366029
TS: 6414299, TJ: 4569875
TS: 579260, TJ: 424995
TS: 1461714, TJ: 1095615
TS: 1723903, TJ: 1421639
TS: 1037976, TJ: 804148
TS: 1827361, TJ: 1687327
TS: 2375160, TJ: 1994795
TS: 3632977, TJ: 3383464
TS: 984292, TJ: 732653
TS: 2424621, TJ: 834381
TS: 979575, TJ: 754692
TS: 1759222, TJ: 384403
TS: 2160313, TJ: 1768232
TS: 3263556, TJ: 2793107
TS: 636154, TJ: 477876
TS: 1366018, TJ: 1189040
TS: 4194026, TJ: 3946293
TS: 5699956, TJ: 5170391
TS: 951719, TJ: 695320
TS: 871948, TJ: 566301
TS: 1537969, TJ: 333169
TS: 630936, TJ: 454323
TS: 3608477, TJ: 3014495
TS: 1169272, TJ: 944019
TS: 613322, TJ: 460771
TS: 1393190, TJ: 1250823
TS: 1410922, TJ: 1115038
TS: 2432438, TJ: 612889
TS: 862774, TJ: 615337
TS: 866207, TJ: 721324
TS: 6242741, TJ: 1537142
TS: 22950109, TJ: 17639382
TS: 3990813, TJ: 3761235
TS: 769702, TJ: 642852
TS: 970047, TJ: 759425
TS: 967503, TJ: 518808
TS: 976292, TJ: 799071
TS: 6980164, TJ: 6493392
TS: 1418671, TJ: 1075592
TS: 2176787, TJ: 1915287
TS: 2548392, TJ: 1524775
TS: 1050216, TJ: 811646
TS: 641024, TJ: 496840
TS: 1080176, TJ: 848268
TS: 1223120, TJ: 1022082
TS: 1459372, TJ: 1155409
TS: 675390, TJ: 542752
TS: 824333, TJ: 603836
TS: 992182, TJ: 723576
TS: 929543, TJ: 680703
TS: 1603909, TJ: 1345680
TS: 1107540, TJ: 691885
TS: 4183508, TJ: 3715164
TS: 1548145, TJ: 1234176
TS: 639319, TJ: 479995
TS: 1110371, TJ: 877945
TS: 3771243, TJ: 3288175
TS: 1223883, TJ: 978653
TS: 3986865, TJ: 3741246
TS: 1082070, TJ: 837700
TS: 846023, TJ: 603714
TS: 1056050, TJ: 824188
TS: 2707271, TJ: 2241889
TS: 595214, TJ: 447625
TS: 625517, TJ: 487356
TS: 1432962, TJ: 1095668
TS: 820227, TJ: 578338
TS: 1131083, TJ: 976584
TS: 1557553, TJ: 1213216
TS: 1107983, TJ: 835191
TS: 1404659, TJ: 1175783
TS: 473674, TJ: 324440
TS: 547521, TJ: 376293
TS: 6946140, TJ: 2487130
TS: 23049045, TJ: 20797219
TS: 1406885, TJ: 1106281
TS: 1523635, TJ: 1266360
TS: 697524, TJ: 489535
TS: 1348865, TJ: 1021675
TS: 1167920, TJ: 540897
TS: 11443035, TJ: 11069409
TS: 15015414, TJ: 14386829
TS: 622977, TJ: 428318
TS: 588774, TJ: 459376
TS: 842272, TJ: 593461
TS: 451335, TJ: 326678
TS: 640528, TJ: 443969
TS: 898785, TJ: 653336
TS: 1139719, TJ: 898083
TS: 754770, TJ: 518358
TS: 727888, TJ: 598081
TS: 620717, TJ: 487048
TS: 765905, TJ: 577370
TS: 18507221, TJ: 16397886
TS: 904841, TJ: 693072
TS: 441111, TJ: 308275
TS: 1211117, TJ: 966192
TS: 4304663, TJ: 3709038
TS: 1142537, TJ: 912704
TS: 724024, TJ: 547314
TS: 1669471, TJ: 503622
TS: 2377746, TJ: 2026128
TS: 585618, TJ: 443859
TS: 1282894, TJ: 987473
TS: 1037180, TJ: 804151
TS: 935495, TJ: 691268
TS: 791902, TJ: 539532
TS: 3768743, TJ: 3599375
TS: 2064526, TJ: 1661312
TS: 5281539, TJ: 896519
TS: 5670501, TJ: 1516686
TS: 9729914, TJ: 9400522
TS: 8455283, TJ: 7463639
TS: 2335735, TJ: 1506564
TS: 4460576, TJ: 4033279
TS: 2000110, TJ: 1682307
TS: 875721, TJ: 654568
TS: 1035636, TJ: 803728
TS: 1080170, TJ: 917617
TS: 2117104, TJ: 1789422
TS: 2601573, TJ: 2302325
TS: 3642721, TJ: 606635
TS: 701673, TJ: 507842
TS: 838662, TJ: 627144
TS: 1583019, TJ: 1307992
TS: 864970, TJ: 616864
TS: 1076952, TJ: 846980
TS: 488429, TJ: 360476
TS: 1049820, TJ: 851134
TS: 924509, TJ: 675871
TS: 422874, TJ: 284616
TS: 1591337, TJ: 1243642
TS: 501076, TJ: 352463
TS: 1208602, TJ: 990180
TS: 2174677, TJ: 468073
TS: 688225, TJ: 467361
TS: 752047, TJ: 494113
TS: 564453, TJ: 433753
TS: 727500, TJ: 563982
TS: 1490847, TJ: 1286268
TS: 2324321, TJ: 2092339
TS: 1131588, TJ: 904443
TS: 691053, TJ: 501402
TS: 1036576, TJ: 808516
TS: 2815842, TJ: 2497396
TS: 798666, TJ: 593444
TS: 963471, TJ: 682678
TS: 654249, TJ: 513607
TS: 1250172, TJ: 954819
TS: 674888, TJ: 513903
TS: 1552001, TJ: 489435
TS: 2647375, TJ: 2320902
TS: 6896147, TJ: 6388906
TS: 1086875, TJ: 815460
TS: 2531073, TJ: 938591
TS: 1124797, TJ: 863827
TS: 1264929, TJ: 969702
TS: 499351, TJ: 317520
TS: 1137556, TJ: 850824
TS: 704365, TJ: 507939
TS: 1553313, TJ: 429939
TS: 1039414, TJ: 806340
TS: 24652077, TJ: 22490736
TS: 654559, TJ: 494280
TS: 1457414, TJ: 371294
TS: 1201620, TJ: 997501
TS: 1263249, TJ: 972369
TS: 594529, TJ: 434281
TS: 565987, TJ: 364148
TS: 827278, TJ: 630464
TS: 1622291, TJ: 1283643
TS: 854487, TJ: 679529
TS: 1175424, TJ: 1009019
TS: 2572232, TJ: 2246897
TS: 4137338, TJ: 3814521
TS: 720075, TJ: 523218
TS: 2389136, TJ: 1981884
TS: 924472, TJ: 794635
TS: 560342, TJ: 383292
TS: 851983, TJ: 661360
TS: 2155859, TJ: 843181
TS: 829947, TJ: 679964
TS: 1589875, TJ: 1320619
TS: 2696039, TJ: 2463451
TS: 1344688, TJ: 1004347
TS: 1112677, TJ: 854242
TS: 2162106, TJ: 595232
TS: 1061092, TJ: 846396
TS: 742683, TJ: 460621
TS: 1749439, TJ: 1425513
TS: 814883, TJ: 639674
TS: 1009254, TJ: 827556
TS: 1289949, TJ: 961607
TS: 2231875, TJ: 491483
TS: 1327282, TJ: 1000834
TS: 1340852, TJ: 1030114
TS: 2075545, TJ: 365130
TS: 6369744, TJ: 6224014
TS: 980470, TJ: 725333
TS: 1110991, TJ: 886459
TS: 1034022, TJ: 822041
TS: 1259441, TJ: 997111
TS: 1836000, TJ: 1525173
TS: 579851, TJ: 438350
TS: 943863, TJ: 688898
TS: 959580, TJ: 750619
TS: 1728341, TJ: 372886
TS: 1541470, TJ: 1266773
TS: 643676, TJ: 443630
TS: 948344, TJ: 691532
TS: 831875, TJ: 613478
TS: 1127443, TJ: 890576
TS: 1263729, TJ: 985553
TS: 650373, TJ: 497859
TS: 756787, TJ: 525317
TS: 1251422, TJ: 844950
TS: 943089, TJ: 540763
TS: 4132159, TJ: 3544185
TS: 27772948, TJ: 22374188
TS: 928221, TJ: 689077
TS: 1992003, TJ: 1660728
TS: 1764646, TJ: 1478370
TS: 589341, TJ: 418444
TS: 704878, TJ: 570346
TS: 1322731, TJ: 1038004
TS: 595200, TJ: 406664
TS: 1521108, TJ: 553860
TS: 1241482, TJ: 965464
TS: 3832679, TJ: 3578565
TS: 3858627, TJ: 3644898
TS: 762157, TJ: 577797
TS: 543651, TJ: 382434
TS: 454643, TJ: 335021
TS: 710041, TJ: 501626
TS: 1028659, TJ: 772663
TS: 696360, TJ: 548104
TS: 1745336, TJ: 1487824
TS: 933164, TJ: 741258
TS: 673281, TJ: 492936
TS: 3420413, TJ: 2919792
TS: 610151, TJ: 402042
TS: 1290713, TJ: 1071290
TS: 975261, TJ: 785703
TS: 3394632, TJ: 1722133
TS: 933591, TJ: 739521
TS: 860579, TJ: 682617
TS: 1984647, TJ: 591191
TS: 669312, TJ: 528205
TS: 659701, TJ: 470505
TS: 719476, TJ: 537559
TS: 3584767, TJ: 3401204
TS: 650674, TJ: 463581
TS: 1165112, TJ: 860532
TS: 1831352, TJ: 316557
TS: 8767992, TJ: 7672360
TS: 2060081, TJ: 1737512
TS: 2731558, TJ: 313725
TS: 690416, TJ: 514427
TS: 640464, TJ: 396802
TS: 1500067, TJ: 1244641
TS: 2325548, TJ: 454883
TS: 1427392, TJ: 1240188
TS: 746129, TJ: 567232
TS: 2707478, TJ: 1491589
TS: 1650666, TJ: 1295693
TS: 1926414, TJ: 1648101
TS: 3059902, TJ: 730080
TS: 1070503, TJ: 929838
TS: 1117271, TJ: 900913
TS: 1767788, TJ: 1540455
TS: 2495317, TJ: 360785
TS: 1072916, TJ: 806391
TS: 2239678, TJ: 865591
TS: 17470180, TJ: 15508665
TS: 661963, TJ: 499415
TS: 832144, TJ: 624009
TS: 2134346, TJ: 920604
TS: 3744693, TJ: 3622542
TS: 679523, TJ: 494768
TS: 799273, TJ: 604373
TS: 3434119, TJ: 2778780
TS: 1054303, TJ: 845600
TS: 1271011, TJ: 1084815
TS: 1132268, TJ: 896899
TS: 729954, TJ: 602133
TS: 602344, TJ: 368421
TS: 606842, TJ: 479712
TS: 679980, TJ: 450113
TS: 1473800, TJ: 419997
TS: 502958, TJ: 329473
TS: 741768, TJ: 620408
TS: 758406, TJ: 630449
TS: 468311, TJ: 334413
TS: 901787, TJ: 696194
TS: 524659, TJ: 399159
TS: 589371, TJ: 417236
TS: 611998, TJ: 464438
TS: 1051332, TJ: 837869
TS: 1001273, TJ: 785836
TS: 2696116, TJ: 2331340
TS: 3918543, TJ: 3697135
TS: 550920, TJ: 437870
TS: 1240397, TJ: 386526
TS: 1345163, TJ: 1072522
TS: 1063707, TJ: 840349
TS: 2354495, TJ: 845647
TS: 905046, TJ: 644669
TS: 786933, TJ: 609248
TS: 1595863, TJ: 451327
TS: 3506100, TJ: 2970148
TS: 2130500, TJ: 1926384
TS: 4296779, TJ: 3858967
TS: 5784864, TJ: 5621594
TS: 582774, TJ: 397802
TS: 926195, TJ: 731413
TS: 2129770, TJ: 1796893
TS: 23231852, TJ: 21068282
TS: 2567518, TJ: 2279781
TS: 3709178, TJ: 734013
TS: 1117451, TJ: 918552
TS: 1998282, TJ: 1832879
TS: 1041228, TJ: 802111
TS: 3610832, TJ: 3291535
TS: 5954155, TJ: 5786442
TS: 3292647, TJ: 2788919
TS: 584000, TJ: 424532
TS: 622444, TJ: 453293
TS: 1786119, TJ: 1577548
TS: 2152526, TJ: 724007
TS: 2482190, TJ: 2189706
TS: 2093297, TJ: 1034289
TS: 2656385, TJ: 2269056
TS: 3215706, TJ: 2655804
TS: 817921, TJ: 644353
TS: 642750, TJ: 469412
TS: 3855586, TJ: 3685550
TS: 1977019, TJ: 1667123
TS: 3347374, TJ: 3118696
TS: 599464, TJ: 443483
TS: 1830548, TJ: 1636506
TS: 822270, TJ: 655577
TS: 1996989, TJ: 787450
TS: 2907821, TJ: 612855
TS: 1421528, TJ: 1104392
TS: 870106, TJ: 664829
TS: 1028836, TJ: 845260
TS: 1788074, TJ: 1533362
TS: 2741819, TJ: 440289
TS: 906615, TJ: 729070
TS: 1734411, TJ: 357963
TS: 461875, TJ: 332520
TS: 1064691, TJ: 867994
TS: 3079741, TJ: 1549650
TS: 691019, TJ: 526002
TS: 794372, TJ: 655565
TS: 870416, TJ: 661077
TS: 807820, TJ: 592593
TS: 651239, TJ: 467588
TS: 776851, TJ: 594161
TS: 1491783, TJ: 327906
TS: 782781, TJ: 628160
TS: 584292, TJ: 450569
TS: 1062349, TJ: 836343
TS: 2269286, TJ: 1875369
TS: 1466115, TJ: 1120175
TS: 885514, TJ: 652564
TS: 1244966, TJ: 1006819
TS: 4116977, TJ: 2051607
TS: 7149808, TJ: 6903380
TS: 4263243, TJ: 1668302
TS: 6003161, TJ: 2532098
TS: 6302991, TJ: 3279772
TS: 10797970, TJ: 765441
TS: 1728198, TJ: 851505
TS: 1129111, TJ: 684034
TS: 1397854, TJ: 1115005
TS: 981516, TJ: 755977
TS: 631941, TJ: 500486
TS: 928684, TJ: 688990
TS: 817611, TJ: 681902
TS: 3617600, TJ: 3485174
TS: 1492361, TJ: 1197608
TS: 1422658, TJ: 1237426
TS: 21159403, TJ: 18992255
TS: 1003893, TJ: 769982
TS: 660466, TJ: 498569
TS: 995518, TJ: 821713
TS: 2362826, TJ: 789346
TS: 1538111, TJ: 1267367
TS: 2432267, TJ: 357795
TS: 951369, TJ: 744607
TS: 1674768, TJ: 363993
TS: 699572, TJ: 470586
TS: 1116047, TJ: 799909
TS: 2753300, TJ: 2159863
TS: 2230113, TJ: 1309466
TS: 2151698, TJ: 992526
TS: 8129288, TJ: 7594157
TS: 889976, TJ: 669820
TS: 978715, TJ: 768644
TS: 607607, TJ: 466979
TS: 626415, TJ: 495074
TS: 762191, TJ: 591723
TS: 963038, TJ: 726059
TS: 964129, TJ: 730662
TS: 1658702, TJ: 746569
TS: 2037284, TJ: 1830570
TS: 928649, TJ: 716886
TS: 881767, TJ: 636284
TS: 593690, TJ: 464795
TS: 1194613, TJ: 974004
TS: 1854617, TJ: 1574624
TS: 1810848, TJ: 1553600
TS: 768781, TJ: 534824
TS: 1171277, TJ: 940922
TS: 1449849, TJ: 1087682
TS: 4780132, TJ: 4225921
TS: 1303911, TJ: 1054046
TS: 778639, TJ: 585593
TS: 1495952, TJ: 323505
TS: 618345, TJ: 428989
TS: 2852140, TJ: 2514805
TS: 1278328, TJ: 1008864
TS: 596514, TJ: 416277
TS: 1150368, TJ: 902029
TS: 1327545, TJ: 1111934
TS: 1989456, TJ: 1608399
TS: 2735774, TJ: 340254
TS: 1389022, TJ: 1099128
TS: 1929379, TJ: 1634127
TS: 4643083, TJ: 4038352
TS: 6945325, TJ: 6640472
TS: 487761, TJ: 336651
TS: 839760, TJ: 653224
TS: 756927, TJ: 533564
TS: 789601, TJ: 597961
TS: 1964565, TJ: 1778816
TS: 4462567, TJ: 1889926
TS: 922236, TJ: 658162
TS: 1208505, TJ: 944781
TS: 3168345, TJ: 2709774
TS: 4107035, TJ: 3942388
TS: 1798467, TJ: 1475758
TS: 1422796, TJ: 1189044
TS: 842205, TJ: 607587
TS: 670481, TJ: 463989
TS: 2282296, TJ: 2003850
TS: 430229, TJ: 281658
TS: 942013, TJ: 768307
TS: 2225681, TJ: 1941298
TS: 748055, TJ: 594560
TS: 1807625, TJ: 681148
TS: 909949, TJ: 781185
TS: 1099056, TJ: 836211
TS: 784300, TJ: 543056
TS: 893788, TJ: 716037
TS: 1981404, TJ: 610149
TS: 620936, TJ: 459706
TS: 749943, TJ: 563162
TS: 2400942, TJ: 2117371
TS: 848191, TJ: 648377
TS: 1080578, TJ: 881482
TS: 3518183, TJ: 3272850
TS: 664742, TJ: 481974
TS: 1306906, TJ: 993231
TS: 1433564, TJ: 1215110
TS: 1607965, TJ: 1354968
TS: 3758783, TJ: 3530308
TS: 1035046, TJ: 817559
TS: 2406133, TJ: 857070
TS: 965951, TJ: 783707
TS: 1779627, TJ: 485188
TS: 1062424, TJ: 802611
TS: 698848, TJ: 503610
TS: 721668, TJ: 489570
TS: 843306, TJ: 634773
TS: 2122911, TJ: 779741
TS: 656812, TJ: 504463
TS: 1319701, TJ: 1022924
TS: 2194257, TJ: 461606
TS: 626381, TJ: 500225
TS: 4435783, TJ: 3504331
TS: 495136, TJ: 342037
TS: 656276, TJ: 479191
TS: 1376692, TJ: 1039014
TS: 986380, TJ: 657979
TS: 1759098, TJ: 1508240
TS: 3056567, TJ: 773073
TS: 898876, TJ: 664000
TS: 2238939, TJ: 798657
TS: 476103, TJ: 335374
TS: 588351, TJ: 451710
TS: 1102746, TJ: 844991
TS: 621452, TJ: 429985
TS: 984381, TJ: 696444
TS: 1484990, TJ: 1068922
TS: 2270453, TJ: 1874029
TS: 904579, TJ: 695848
TS: 1194103, TJ: 923174
TS: 652344, TJ: 488718
TS: 4393655, TJ: 3904579
TS: 1507208, TJ: 1244154
TS: 2714725, TJ: 2499912
TS: 3862316, TJ: 3554677
TS: 622200, TJ: 438320
TS: 868719, TJ: 660149
TS: 1040087, TJ: 790541
TS: 3715331, TJ: 3220971
TS: 1065195, TJ: 881370
TS: 10058879, TJ: 9428450
TS: 18195318, TJ: 16011946
TS: 1233849, TJ: 526561
TS: 1999782, TJ: 1094438
TS: 623780, TJ: 484325
TS: 730183, TJ: 567909
TS: 1314667, TJ: 1013999
TS: 648502, TJ: 497797
TS: 21255385, TJ: 19198918
TS: 854341, TJ: 675862
TS: 505226, TJ: 361347
TS: 570340, TJ: 353600
TS: 2360180, TJ: 2035004
TS: 3517384, TJ: 3394972
TS: 562876, TJ: 390158
TS: 881817, TJ: 679511
TS: 1987852, TJ: 1657322
TS: 3561995, TJ: 3409550
TS: 1214645, TJ: 969567
TS: 1459170, TJ: 1231982
TS: 935578, TJ: 759253
TS: 3187441, TJ: 2688540
TS: 743071, TJ: 594570
TS: 728293, TJ: 588984
TS: 718650, TJ: 526830
TS: 880993, TJ: 646379
TS: 753513, TJ: 614050
TS: 1044411, TJ: 793800
TS: 1037277, TJ: 829697
TS: 1462017, TJ: 1201631
TS: 1548502, TJ: 1271165
TS: 438675, TJ: 281769
TS: 519908, TJ: 402142
TS: 831922, TJ: 681263
TS: 610391, TJ: 447843
TS: 1344333, TJ: 1054879
TS: 1066082, TJ: 811560
TS: 533937, TJ: 382000
TS: 702759, TJ: 482214
TS: 1014551, TJ: 797764
TS: 688887, TJ: 448051
TS: 694261, TJ: 490134
TS: 1888925, TJ: 1596221
TS: 3145023, TJ: 817123
TS: 932912, TJ: 779983
TS: 869717, TJ: 631341
TS: 662025, TJ: 487983
TS: 751294, TJ: 475745
TS: 680974, TJ: 476116
TS: 1040024, TJ: 816218
TS: 827642, TJ: 632637
TS: 781351, TJ: 635194
TS: 1861509, TJ: 1689706
TS: 658188, TJ: 479853
TS: 20705375, TJ: 18648473
TS: 798036, TJ: 552608
TS: 1142213, TJ: 845325
TS: 679832, TJ: 536003
TS: 677146, TJ: 449179
TS: 1819509, TJ: 1508085
TS: 688144, TJ: 541035
TS: 1059111, TJ: 868146
TS: 915732, TJ: 728751
TS: 2137641, TJ: 1974890
TS: 1202655, TJ: 944978
TS: 3752279, TJ: 3245965
TS: 799007, TJ: 640339
TS: 567776, TJ: 372195
TS: 599619, TJ: 442850
TS: 1553861, TJ: 1267433
TS: 586653, TJ: 397784
TS: 4888627, TJ: 4266042
TS: 1161306, TJ: 863282
TS: 1734780, TJ: 1471639
TS: 831599, TJ: 636101
TS: 629591, TJ: 417669
TS: 722290, TJ: 593807
TS: 976958, TJ: 815068
TS: 2117462, TJ: 1785882
TS: 1203708, TJ: 1014035
TS: 822275, TJ: 560002
TS: 527547, TJ: 381738
TS: 2853457, TJ: 2545932
TS: 480633, TJ: 302145
TS: 1595814, TJ: 1356136
TS: 4039359, TJ: 3893280
TS: 7927511, TJ: 7727055
TS: 630906, TJ: 473684
TS: 735223, TJ: 589188
TS: 2377638, TJ: 1949234
TS: 1122678, TJ: 894335
TS: 606323, TJ: 475550
TS: 536952, TJ: 416531
TS: 2001186, TJ: 1653923
TS: 1092117, TJ: 888807
TS: 818865, TJ: 660436
TS: 1632530, TJ: 1489397
TS: 479565, TJ: 352150
TS: 2980397, TJ: 2549524
TS: 1818447, TJ: 1523494
TS: 3448507, TJ: 2983438
TS: 766371, TJ: 609555
TS: 680647, TJ: 524845
TS: 551634, TJ: 402482
TS: 1089904, TJ: 677238
TS: 2322212, TJ: 1981528
TS: 3049087, TJ: 343101
TS: 937745, TJ: 753133
TS: 915492, TJ: 723405
TS: 504639, TJ: 341988
TS: 941360, TJ: 602924
TS: 570731, TJ: 424613
TS: 21852064, TJ: 19573285
TS: 1109456, TJ: 862669
TS: 4680781, TJ: 4049203
TS: 799293, TJ: 615148
TS: 959886, TJ: 788892
TS: 635958, TJ: 443870
TS: 21537907, TJ: 18328215
TS: 608301, TJ: 450602
TS: 774472, TJ: 551082
TS: 1285904, TJ: 1013744
TS: 796297, TJ: 660638
TS: 1753939, TJ: 1444037
TS: 1384797, TJ: 1034903
TS: 451984, TJ: 326737
TS: 547866, TJ: 436531
TS: 365696, TJ: 251820
TS: 675676, TJ: 538914
TS: 679016, TJ: 480817
TS: 2717853, TJ: 2298646
TS: 685565, TJ: 533215
TS: 1973879, TJ: 802739
TS: 1384356, TJ: 950369
TS: 1087678, TJ: 920680
TS: 2164753, TJ: 1994463
TS: 1051134, TJ: 440515
TS: 4243339, TJ: 873712
TS: 1012466, TJ: 786657
TS: 1196952, TJ: 864432
TS: 1322085, TJ: 1034569
TS: 717205, TJ: 462815
TS: 1569225, TJ: 451656
TS: 881134, TJ: 696970
TS: 1094682, TJ: 864481
TS: 637376, TJ: 511557
TS: 1196920, TJ: 845864
TS: 1964393, TJ: 405889
TS: 1017727, TJ: 835431
TS: 1065018, TJ: 809901
TS: 3496317, TJ: 2970161
TS: 1182662, TJ: 941256
TS: 1983947, TJ: 402680
TS: 1407441, TJ: 1041865
TS: 1073625, TJ: 877773
TS: 1184848, TJ: 949694
TS: 2037000, TJ: 573204
TS: 4429705, TJ: 2881791
TS: 793257, TJ: 528999
TS: 893049, TJ: 547668
TS: 1409884, TJ: 1017778
TS: 690210, TJ: 534726
TS: 716870, TJ: 562762
TS: 1245824, TJ: 895909
TS: 535813, TJ: 353450
TS: 1376370, TJ: 1110686
TS: 1298411, TJ: 1094208
TS: 586938, TJ: 408076
TS: 3494709, TJ: 3048114
TS: 897535, TJ: 648254
TS: 1367491, TJ: 1127041
TS: 1116403, TJ: 938681
TS: 2035225, TJ: 1729709
TS: 1698339, TJ: 1352332
TS: 898931, TJ: 640070
TS: 5044288, TJ: 3703860
TS: 496647, TJ: 334064
TS: 1284079, TJ: 1121721
TS: 536192, TJ: 374409
TS: 2246209, TJ: 1797276
TS: 774547, TJ: 573430
TS: 1009413, TJ: 808741
TS: 2921464, TJ: 2640113
TS: 738837, TJ: 512457
TS: 605166, TJ: 388411
TS: 661449, TJ: 516056
TS: 2839229, TJ: 2532498
TS: 4725461, TJ: 1451768
TS: 449194, TJ: 315267
TS: 745682, TJ: 541600
TS: 757285, TJ: 540261
TS: 1208436, TJ: 907240
TS: 1954961, TJ: 378105
TS: 808315, TJ: 587311
TS: 973590, TJ: 706775
TS: 1234895, TJ: 1014443
TS: 2785030, TJ: 1092618
TS: 475620, TJ: 332825
TS: 1944100, TJ: 1613856
TS: 4456837, TJ: 3830832
TS: 739893, TJ: 549203
TS: 507195, TJ: 350311
TS: 4362986, TJ: 3517806
TS: 1042939, TJ: 826718
TS: 1266856, TJ: 997427
TS: 530419, TJ: 353873
TS: 888347, TJ: 700746
TS: 602942, TJ: 455378
TS: 626232, TJ: 460428
TS: 3783766, TJ: 3571865
TS: 713814, TJ: 498050
TS: 1005821, TJ: 798112
TS: 9454009, TJ: 8436451
TS: 1086577, TJ: 880746
TS: 892477, TJ: 720510
TS: 1263684, TJ: 1066283
TS: 979520, TJ: 790280
TS: 4864689, TJ: 4728130
TS: 3639055, TJ: 3478822
TS: 821589, TJ: 589266
TS: 774353, TJ: 566068
TS: 4871499, TJ: 454307
TS: 5342006, TJ: 4708398
TS: 1193052, TJ: 1016945
TS: 1022547, TJ: 781441
TS: 594387, TJ: 442282
TS: 4288678, TJ: 4132201
TS: 25089127, TJ: 22891942
TS: 695081, TJ: 531052
TS: 672421, TJ: 473654
TS: 8594360, TJ: 7510262
TS: 867998, TJ: 690359
TS: 599623, TJ: 448355
TS: 732348, TJ: 593728
TS: 1861856, TJ: 1593052
TS: 4543558, TJ: 4053629
TS: 5425170, TJ: 387298
TS: 833924, TJ: 612309
TS: 2045114, TJ: 1681933
TS: 1186523, TJ: 958986
TS: 613986, TJ: 455379
TS: 841234, TJ: 684727
TS: 1861684, TJ: 1028644
TS: 2567815, TJ: 2323358
TS: 846750, TJ: 641028
TS: 521003, TJ: 378926
TS: 584068, TJ: 456690
TS: 2628152, TJ: 2296387
TS: 855790, TJ: 628845
TS: 739274, TJ: 582896
TS: 1944437, TJ: 774089
TS: 812711, TJ: 603505
TS: 991810, TJ: 795256
TS: 1030794, TJ: 831268
TS: 596339, TJ: 442294
TS: 973718, TJ: 727113
TS: 605379, TJ: 442822
TS: 19482845, TJ: 17510201
TS: 3859987, TJ: 3310063
TS: 654272, TJ: 443459
TS: 656509, TJ: 511147
TS: 1034283, TJ: 790872
TS: 919505, TJ: 774044
TS: 2404482, TJ: 2032633
TS: 3814512, TJ: 3626136
TS: 736176, TJ: 552925
TS: 661965, TJ: 510501
TS: 4023650, TJ: 3467971
TS: 825457, TJ: 593557
TS: 468082, TJ: 336043
TS: 1041680, TJ: 839608
TS: 1209044, TJ: 926380
TS: 1014484, TJ: 808733
TS: 710926, TJ: 550713
TS: 884690, TJ: 661819
TS: 835138, TJ: 640953
TS: 4400660, TJ: 3800885
TS: 979458, TJ: 675494
TS: 918829, TJ: 664116
TS: 652890, TJ: 514259
TS: 774036, TJ: 544267
TS: 825928, TJ: 624073
TS: 485849, TJ: 354056
TS: 466153, TJ: 330223
TS: 1242857, TJ: 974655
TS: 1513038, TJ: 1220461
TS: 896780, TJ: 640150
TS: 701523, TJ: 502728
TS: 885045, TJ: 639723
TS: 651481, TJ: 435116
TS: 706010, TJ: 497600
TS: 799450, TJ: 567619
TS: 1820136, TJ: 1543735
TS: 2710661, TJ: 2570292
TS: 744016, TJ: 493235
TS: 2623544, TJ: 2185053
TS: 859507, TJ: 605297
TS: 1033257, TJ: 849821
TS: 1007190, TJ: 811986
TS: 1766989, TJ: 1500259
TS: 718411, TJ: 557266
TS: 487621, TJ: 334889
TS: 798504, TJ: 636172
TS: 2871866, TJ: 2556671
TS: 578884, TJ: 414363
TS: 719026, TJ: 533229
TS: 836075, TJ: 645256
TS: 564363, TJ: 376265
TS: 615955, TJ: 472188
TS: 1567027, TJ: 1284180
TS: 478907, TJ: 317206
TS: 508254, TJ: 318845
TS: 769527, TJ: 631073
TS: 658224, TJ: 491704
TS: 526175, TJ: 339602
TS: 1234009, TJ: 964332
TS: 898826, TJ: 692560
TS: 754463, TJ: 577869
TS: 1289817, TJ: 1001481
TS: 628822, TJ: 470379
TS: 747475, TJ: 587900
TS: 851100, TJ: 648157
TS: 3677492, TJ: 3498982
TS: 4531859, TJ: 4306235
TS: 512435, TJ: 344060
TS: 1495247, TJ: 1192625
TS: 1228189, TJ: 928935
TS: 3676129, TJ: 3483265
TS: 2626267, TJ: 2177147
TS: 602325, TJ: 439258
TS: 471538, TJ: 305352
TS: 998527, TJ: 773609
TS: 810020, TJ: 560033
TS: 2226292, TJ: 806157
TS: 848683, TJ: 611528
TS: 818396, TJ: 528743
TS: 720847, TJ: 491936
TS: 687153, TJ: 474959
TS: 1024377, TJ: 816036
TS: 1824240, TJ: 373582
TS: 524409, TJ: 362965
TS: 675584, TJ: 492678
TS: 748232, TJ: 543304
TS: 2150534, TJ: 957926
TS: 1008150, TJ: 786053
TS: 768232, TJ: 560206
TS: 651805, TJ: 465406
TS: 880247, TJ: 677068
TS: 2981831, TJ: 2587970
TS: 3908324, TJ: 506720
TS: 662894, TJ: 495751
TS: 1098733, TJ: 865451
TS: 549246, TJ: 373379
TS: 483184, TJ: 302189
TS: 1496839, TJ: 1171568
TS: 929374, TJ: 686953
TS: 746075, TJ: 517236
