TS: 1541534, TJ: 1095121
TS: 984622, TJ: 654102
TS: 1529075, TJ: 1090107
TS: 6164081, TJ: 5038856
TS: 1063734, TJ: 716745
TS: 972879, TJ: 624130
TS: 929304, TJ: 630275
TS: 888886, TJ: 579574
TS: 895609, TJ: 585686
TS: 867204, TJ: 544059
TS: 1112497, TJ: 783350
TS: 875138, TJ: 566757
TS: 974792, TJ: 640813
TS: 2096015, TJ: 1719568
TS: 1012222, TJ: 694689
TS: 860660, TJ: 536245
TS: 926068, TJ: 576869
TS: 881020, TJ: 552060
TS: 877772, TJ: 570681
TS: 924800, TJ: 579920
TS: 986158, TJ: 645189
TS: 912614, TJ: 570040
TS: 1057999, TJ: 712210
TS: 1741493, TJ: 1322786
TS: 848481, TJ: 540427
TS: 950512, TJ: 614696
TS: 1068728, TJ: 721650
TS: 850254, TJ: 503995
TS: 974164, TJ: 639302
TS: 925437, TJ: 602146
TS: 859765, TJ: 553141
TS: 832871, TJ: 520766
TS: 1054262, TJ: 729970
TS: 1038287, TJ: 706136
TS: 1601776, TJ: 1155913
TS: 769643, TJ: 494055
TS: 1566618, TJ: 1131710
TS: 929143, TJ: 599476
TS: 1571173, TJ: 1158046
TS: 895253, TJ: 589162
TS: 881705, TJ: 516936
TS: 991837, TJ: 600182
TS: 944162, TJ: 606397
TS: 873865, TJ: 543343
TS: 1474045, TJ: 1070791
TS: 964581, TJ: 616155
TS: 1000782, TJ: 673600
TS: 965469, TJ: 652902
TS: 1137514, TJ: 800339
TS: 988902, TJ: 670381
TS: 882317, TJ: 558967
TS: 996699, TJ: 662616
TS: 2132634, TJ: 1722740
TS: 895280, TJ: 582877
TS: 922302, TJ: 621540
TS: 1549852, TJ: 1079786
TS: 893738, TJ: 576560
TS: 923811, TJ: 610030
TS: 1054979, TJ: 713044
TS: 991686, TJ: 591399
TS: 938010, TJ: 601354
TS: 976646, TJ: 623723
TS: 960098, TJ: 604789
TS: 980770, TJ: 652800
TS: 1563301, TJ: 1111822
TS: 944776, TJ: 540653
TS: 814047, TJ: 516139
TS: 4732733, TJ: 1292085
TS: 2167299, TJ: 1825759
TS: 872412, TJ: 520710
TS: 846747, TJ: 534340
TS: 1554364, TJ: 1105902
TS: 807692, TJ: 483382
TS: 950087, TJ: 648552
TS: 1539391, TJ: 1122578
TS: 873361, TJ: 563591
TS: 942240, TJ: 623552
TS: 925529, TJ: 573542
TS: 920177, TJ: 586535
TS: 1001094, TJ: 654025
TS: 2042298, TJ: 1523967
TS: 983818, TJ: 644120
TS: 1015671, TJ: 695282
TS: 869802, TJ: 527781
TS: 906615, TJ: 568269
TS: 920381, TJ: 611090
TS: 1537814, TJ: 1087793
TS: 1007182, TJ: 672299
TS: 943172, TJ: 549247
TS: 990866, TJ: 639048
TS: 1445694, TJ: 1043496
TS: 946948, TJ: 616051
TS: 925751, TJ: 550219
TS: 863530, TJ: 508309
TS: 894948, TJ: 566763
TS: 1012438, TJ: 650484
TS: 891936, TJ: 559336
TS: 896052, TJ: 590966
TS: 1502370, TJ: 1081593
TS: 960349, TJ: 595758
TS: 1496792, TJ: 1055091
TS: 1511497, TJ: 1053145
TS: 1103128, TJ: 794474
TS: 964662, TJ: 669534
TS: 929095, TJ: 562877
TS: 990093, TJ: 690069
TS: 898329, TJ: 558712
TS: 1556599, TJ: 1120421
TS: 913536, TJ: 563848
TS: 1562860, TJ: 1134249
TS: 1062280, TJ: 718781
TS: 941560, TJ: 616319
TS: 915389, TJ: 580256
TS: 968803, TJ: 631572
TS: 987251, TJ: 649965
TS: 1079848, TJ: 762461
TS: 919320, TJ: 559360
TS: 965538, TJ: 671856
TS: 896565, TJ: 539263
TS: 974784, TJ: 621416
TS: 974381, TJ: 638140
TS: 860399, TJ: 522097
TS: 1526176, TJ: 1115850
TS: 926584, TJ: 613255
TS: 894174, TJ: 516565
TS: 904743, TJ: 599889
TS: 1530760, TJ: 1125779
TS: 1508761, TJ: 1102279
TS: 985992, TJ: 621547
TS: 935708, TJ: 575470
TS: 876107, TJ: 549012
TS: 934120, TJ: 584950
TS: 2156132, TJ: 1790783
TS: 859018, TJ: 528646
TS: 942073, TJ: 590048
TS: 988273, TJ: 644664
TS: 1167034, TJ: 850373
TS: 904823, TJ: 513106
TS: 1058076, TJ: 727494
TS: 902931, TJ: 583437
TS: 901721, TJ: 550439
TS: 876429, TJ: 557489
TS: 2098052, TJ: 1515685
TS: 925726, TJ: 612409
TS: 865727, TJ: 563132
TS: 977735, TJ: 590626
TS: 1535644, TJ: 1082651
TS: 1592197, TJ: 1128050
TS: 1065342, TJ: 684979
TS: 960469, TJ: 625268
TS: 1550140, TJ: 1114123
TS: 1173404, TJ: 795748
TS: 1014342, TJ: 621897
TS: 934696, TJ: 555405
TS: 966169, TJ: 672532
TS: 1145836, TJ: 733084
TS: 903508, TJ: 544102
TS: 10023231, TJ: 8359420
TS: 1577237, TJ: 1135721
TS: 1547175, TJ: 1109935
TS: 1171677, TJ: 839663
TS: 1077195, TJ: 745604
TS: 963210, TJ: 637233
TS: 963234, TJ: 632218
TS: 974681, TJ: 641792
TS: 1658509, TJ: 1162430
TS: 1012882, TJ: 680180
TS: 1005606, TJ: 583917
TS: 935386, TJ: 550084
TS: 969569, TJ: 634169
TS: 951565, TJ: 631574
TS: 1004375, TJ: 653464
TS: 1578594, TJ: 1157088
TS: 1027827, TJ: 669696
TS: 930778, TJ: 614519
TS: 970888, TJ: 631054
TS: 941762, TJ: 607888
TS: 1505553, TJ: 1042263
TS: 1006234, TJ: 683424
TS: 896794, TJ: 575075
TS: 1597932, TJ: 1151910
TS: 938006, TJ: 567974
TS: 928081, TJ: 615000
TS: 936722, TJ: 640829
TS: 2023242, TJ: 1532297
TS: 905766, TJ: 548477
TS: 6481020, TJ: 5356969
TS: 990177, TJ: 633080
TS: 930992, TJ: 591128
TS: 1031257, TJ: 655070
TS: 883795, TJ: 542065
TS: 918163, TJ: 588926
TS: 950404, TJ: 610442
TS: 988000, TJ: 631986
TS: 1575294, TJ: 1164001
TS: 1562573, TJ: 1130565
TS: 884884, TJ: 529015
TS: 1599130, TJ: 1097662
TS: 935914, TJ: 600448
TS: 895120, TJ: 569890
TS: 800888, TJ: 512585
TS: 991553, TJ: 636521
TS: 935272, TJ: 627335
TS: 911508, TJ: 577195
TS: 905169, TJ: 566487
TS: 1368077, TJ: 1005956
TS: 1042846, TJ: 681635
TS: 904074, TJ: 542545
TS: 1133069, TJ: 774635
TS: 1118914, TJ: 728511
TS: 973683, TJ: 636856
TS: 1544672, TJ: 1130588
TS: 968108, TJ: 640955
TS: 971824, TJ: 624912
TS: 934229, TJ: 600898
TS: 1128383, TJ: 823009
TS: 1544870, TJ: 1098609
TS: 995558, TJ: 597760
TS: 1607794, TJ: 1172967
TS: 1037720, TJ: 583002
TS: 993671, TJ: 602411
TS: 949746, TJ: 612443
TS: 899378, TJ: 585499
TS: 1546062, TJ: 1110485
TS: 903425, TJ: 575938
TS: 926251, TJ: 563852
TS: 960893, TJ: 592523
TS: 1042314, TJ: 702573
TS: 999073, TJ: 648462
TS: 1009904, TJ: 631144
TS: 879289, TJ: 543921
TS: 1042419, TJ: 730634
TS: 953817, TJ: 627655
TS: 1007416, TJ: 605371
TS: 974427, TJ: 641842
TS: 974586, TJ: 632587
TS: 1599793, TJ: 1151161
TS: 951578, TJ: 612196
TS: 993793, TJ: 621409
TS: 955031, TJ: 599092
TS: 988616, TJ: 647281
TS: 927581, TJ: 569935
TS: 1483599, TJ: 1047922
TS: 1015764, TJ: 686738
TS: 925833, TJ: 574512
TS: 939440, TJ: 612099
TS: 1620908, TJ: 1126946
TS: 945605, TJ: 611767
TS: 900652, TJ: 550193
TS: 1621937, TJ: 1091005
TS: 9820388, TJ: 8133356
TS: 887159, TJ: 551291
TS: 934607, TJ: 548570
TS: 976414, TJ: 624056
TS: 977383, TJ: 655310
TS: 912875, TJ: 603495
TS: 905266, TJ: 620371
TS: 1033420, TJ: 640574
TS: 6674619, TJ: 5505202
TS: 1542200, TJ: 1083184
TS: 889282, TJ: 542501
TS: 2051241, TJ: 1696172
TS: 953511, TJ: 595961
TS: 919975, TJ: 577600
TS: 920475, TJ: 587717
TS: 1539451, TJ: 1101387
TS: 1551298, TJ: 1109431
TS: 1012848, TJ: 683762
TS: 1205686, TJ: 815107
TS: 880657, TJ: 562390
TS: 956638, TJ: 577002
TS: 1624177, TJ: 1199222
TS: 939390, TJ: 638554
TS: 2242505, TJ: 1889594
TS: 990746, TJ: 678501
TS: 1496804, TJ: 1065610
TS: 854335, TJ: 531710
TS: 968644, TJ: 607000
TS: 1077397, TJ: 699470
TS: 1021919, TJ: 660058
TS: 959031, TJ: 602154
TS: 978084, TJ: 625528
TS: 969059, TJ: 632142
TS: 974954, TJ: 640703
TS: 1007105, TJ: 690067
TS: 912949, TJ: 598948
TS: 1009740, TJ: 707133
TS: 827774, TJ: 521273
TS: 970593, TJ: 624503
TS: 801658, TJ: 483807
TS: 1008997, TJ: 619403
TS: 1509186, TJ: 1066975
TS: 1524835, TJ: 1120928
TS: 899387, TJ: 569957
TS: 999642, TJ: 663280
TS: 958950, TJ: 623610
TS: 943301, TJ: 633544
TS: 1458414, TJ: 1037306
TS: 868225, TJ: 551140
TS: 1617796, TJ: 1126664
TS: 909625, TJ: 561844
TS: 1037261, TJ: 644626
TS: 858563, TJ: 491575
TS: 850618, TJ: 520447
TS: 1037072, TJ: 687873
TS: 927210, TJ: 606377
TS: 1055717, TJ: 741465
TS: 951934, TJ: 594504
TS: 920277, TJ: 592339
TS: 1130823, TJ: 779615
TS: 922709, TJ: 595787
TS: 1606227, TJ: 1163270
TS: 1062735, TJ: 746218
TS: 1528588, TJ: 1078666
TS: 1557766, TJ: 1070586
TS: 954290, TJ: 629430
TS: 1543110, TJ: 1092156
TS: 894658, TJ: 521769
TS: 870512, TJ: 552364
TS: 1551824, TJ: 1113002
TS: 1065221, TJ: 736987
TS: 945264, TJ: 582793
TS: 1052711, TJ: 665684
TS: 1071146, TJ: 730906
TS: 1000401, TJ: 646381
TS: 1022905, TJ: 668128
TS: 887829, TJ: 557556
TS: 1013283, TJ: 662648
TS: 897202, TJ: 557503
TS: 993151, TJ: 660559
TS: 854324, TJ: 535355
TS: 863369, TJ: 529934
TS: 1639886, TJ: 1189291
TS: 976676, TJ: 678872
TS: 865212, TJ: 559960
TS: 961432, TJ: 629196
TS: 970130, TJ: 630014
TS: 971338, TJ: 620157
TS: 975243, TJ: 629820
TS: 987813, TJ: 642713
TS: 951490, TJ: 622325
TS: 1682319, TJ: 1215148
TS: 923877, TJ: 612245
TS: 961160, TJ: 625369
TS: 942487, TJ: 615596
TS: 912597, TJ: 594614
TS: 962667, TJ: 654159
TS: 1101141, TJ: 708612
TS: 1489921, TJ: 1072453
TS: 968724, TJ: 611766
TS: 1018206, TJ: 581227
TS: 993396, TJ: 671369
TS: 872335, TJ: 534749
TS: 867725, TJ: 541942
TS: 5065401, TJ: 4111804
TS: 1185722, TJ: 742508
TS: 1082843, TJ: 737087
TS: 966037, TJ: 644664
TS: 900349, TJ: 535782
TS: 947553, TJ: 614090
TS: 1591649, TJ: 1084535
TS: 6322547, TJ: 5112314
TS: 1482468, TJ: 1072004
TS: 1030004, TJ: 699520
TS: 1226571, TJ: 827873
TS: 1036658, TJ: 667615
TS: 919621, TJ: 549272
TS: 915436, TJ: 567783
TS: 999840, TJ: 617671
TS: 2100943, TJ: 1770915
TS: 2094282, TJ: 1763069
TS: 1601296, TJ: 1129687
TS: 906778, TJ: 578719
TS: 931278, TJ: 627226
TS: 999368, TJ: 611527
TS: 884697, TJ: 563594
TS: 1015518, TJ: 675271
TS: 938582, TJ: 642212
TS: 867752, TJ: 551067
TS: 1077925, TJ: 701906
TS: 987472, TJ: 589879
TS: 937738, TJ: 621036
TS: 939349, TJ: 603494
TS: 1548890, TJ: 1091985
TS: 896514, TJ: 503749
TS: 984671, TJ: 632048
TS: 890861, TJ: 535531
TS: 946887, TJ: 600600
TS: 944262, TJ: 584220
TS: 984894, TJ: 635658
TS: 1568657, TJ: 1132560
TS: 1522510, TJ: 1075470
TS: 980294, TJ: 639387
TS: 873344, TJ: 531177
TS: 1129149, TJ: 744769
TS: 893612, TJ: 566075
TS: 1489437, TJ: 1070781
TS: 1082047, TJ: 704907
TS: 976844, TJ: 636605
TS: 872232, TJ: 532154
TS: 1006183, TJ: 624924
TS: 983730, TJ: 651228
TS: 1525586, TJ: 1076400
TS: 1631620, TJ: 1214012
TS: 1000342, TJ: 674883
TS: 735596, TJ: 471024
TS: 975914, TJ: 638295
TS: 936693, TJ: 601678
TS: 839576, TJ: 494051
TS: 922880, TJ: 609015
TS: 956228, TJ: 574102
TS: 910424, TJ: 591388
TS: 912947, TJ: 532825
TS: 1634112, TJ: 1143923
TS: 943683, TJ: 620785
TS: 1467442, TJ: 1025897
TS: 986826, TJ: 638354
TS: 2052500, TJ: 1459470
TS: 1085131, TJ: 763929
TS: 959100, TJ: 608096
TS: 975905, TJ: 610669
TS: 969023, TJ: 572717
TS: 940360, TJ: 620183
TS: 945996, TJ: 597483
TS: 888122, TJ: 544886
TS: 1078115, TJ: 750086
TS: 982953, TJ: 627251
TS: 951994, TJ: 538485
TS: 1046583, TJ: 587974
TS: 1086887, TJ: 701507
TS: 2135702, TJ: 1812467
TS: 926190, TJ: 546352
TS: 959077, TJ: 619359
TS: 885261, TJ: 585852
TS: 239687771, TJ: 1528300
TS: 2426570, TJ: 705880
TS: 1962831, TJ: 1269697
TS: 1839119, TJ: 875954
TS: 1368317, TJ: 717620
TS: 1277714, TJ: 651098
TS: 1317815, TJ: 775879
TS: 1263829, TJ: 692682
TS: 9852894, TJ: 3785452
TS: 23830048, TJ: 11256662
TS: 1218163, TJ: 652655
TS: 1417413, TJ: 834693
TS: 2755846, TJ: 1570050
TS: 1335895, TJ: 790225
TS: 1165771, TJ: 615278
TS: 1189580, TJ: 643534
TS: 1272037, TJ: 725623
TS: 1344786, TJ: 739660
TS: 1616776, TJ: 765565
TS: 1219024, TJ: 690876
TS: 1109081, TJ: 610264
TS: 1254881, TJ: 711378
TS: 1163112, TJ: 651673
TS: 2723623, TJ: 1602006
TS: 1133115, TJ: 632551
TS: 1339015, TJ: 825859
TS: 1698186, TJ: 1207987
TS: 1283364, TJ: 761604
TS: 1119583, TJ: 625521
TS: 1198594, TJ: 634813
TS: 1663424, TJ: 1015392
TS: 3342942, TJ: 2091232
TS: 1229242, TJ: 723238
TS: 1277537, TJ: 766622
TS: 2340600, TJ: 1312270
TS: 17624927, TJ: 13346962
TS: 1186728, TJ: 725267
TS: 2211807, TJ: 717028
TS: 1529252, TJ: 1043688
TS: 2262021, TJ: 1284986
TS: 1246106, TJ: 719056
TS: 1222396, TJ: 689683
TS: 1188474, TJ: 665687
TS: 1471669, TJ: 940397
TS: 1206604, TJ: 694213
TS: 1184220, TJ: 712914
TS: 1182608, TJ: 668399
TS: 1195045, TJ: 678258
TS: 1143260, TJ: 684181
TS: 1403816, TJ: 877119
TS: 1266604, TJ: 706451
TS: 1196352, TJ: 666253
TS: 1183835, TJ: 696527
TS: 1170425, TJ: 678686
TS: 1068245, TJ: 591324
TS: 1151939, TJ: 666964
TS: 1050314, TJ: 599831
TS: 1199566, TJ: 685383
TS: 1231188, TJ: 661021
TS: 1113928, TJ: 656860
TS: 1204466, TJ: 689712
TS: 28433046, TJ: 17384987
TS: 1213574, TJ: 724069
TS: 1863301, TJ: 1330132
TS: 1194835, TJ: 700360
TS: 1130431, TJ: 636496
TS: 1134306, TJ: 660877
TS: 2141353, TJ: 1259879
TS: 1262617, TJ: 767959
TS: 1191898, TJ: 647109
TS: 1286297, TJ: 697426
TS: 1231423, TJ: 671762
TS: 1239625, TJ: 727190
TS: 1171203, TJ: 664100
TS: 1203998, TJ: 716402
TS: 16879831, TJ: 14041360
TS: 1205865, TJ: 653837
TS: 2828543, TJ: 1805613
TS: 1127989, TJ: 663465
TS: 1074327, TJ: 599403
TS: 1954185, TJ: 1218697
TS: 1147013, TJ: 667689
TS: 1172906, TJ: 682518
TS: 1296531, TJ: 765640
TS: 2358592, TJ: 1895581
TS: 2786539, TJ: 1857839
TS: 2373786, TJ: 1879377
TS: 1162399, TJ: 685429
TS: 1434876, TJ: 887483
TS: 1169251, TJ: 686833
TS: 1637649, TJ: 1119410
TS: 1291369, TJ: 818198
TS: 1154639, TJ: 691016
TS: 1234836, TJ: 735922
TS: 2090565, TJ: 1315461
TS: 1163862, TJ: 636746
TS: 1206254, TJ: 717008
TS: 2144190, TJ: 1309405
TS: 5864755, TJ: 3943936
TS: 1105376, TJ: 647901
TS: 1145373, TJ: 640650
TS: 1162937, TJ: 642591
TS: 1288453, TJ: 812629
TS: 1090152, TJ: 634129
TS: 1310140, TJ: 848320
TS: 1121889, TJ: 661711
TS: 1038106, TJ: 595538
TS: 1269712, TJ: 788478
TS: 1072340, TJ: 586442
TS: 1327391, TJ: 816720
TS: 1112282, TJ: 597585
TS: 1240066, TJ: 745891
TS: 1310397, TJ: 816216
TS: 1146996, TJ: 641735
TS: 2183451, TJ: 1400012
TS: 1309319, TJ: 810564
TS: 3842566, TJ: 1993824
TS: 1217224, TJ: 697169
TS: 1998347, TJ: 1236585
TS: 1198612, TJ: 731945
TS: 1175578, TJ: 664614
TS: 1050238, TJ: 604279
TS: 1168440, TJ: 681263
TS: 1333947, TJ: 696556
TS: 1165768, TJ: 627764
TS: 1242461, TJ: 740524
TS: 4779936, TJ: 3921299
TS: 3153791, TJ: 2132032
TS: 2128674, TJ: 1322966
TS: 1040437, TJ: 577004
TS: 1098739, TJ: 655022
TS: 5508487, TJ: 4480136
TS: 2050160, TJ: 1263656
TS: 1155157, TJ: 685554
TS: 1196492, TJ: 747649
TS: 1912061, TJ: 1217919
TS: 1126465, TJ: 645215
TS: 1158015, TJ: 759521
TS: 1127432, TJ: 710443
TS: 1098378, TJ: 696639
TS: 1056169, TJ: 592538
TS: 987836, TJ: 582382
TS: 1028885, TJ: 613881
TS: 1106891, TJ: 689713
TS: 1012191, TJ: 594276
TS: 1067852, TJ: 632359
TS: 1234487, TJ: 794122
TS: 1061985, TJ: 639760
TS: 1256282, TJ: 826131
TS: 979099, TJ: 573855
TS: 1057411, TJ: 658955
TS: 1118072, TJ: 653338
TS: 1069143, TJ: 587041
TS: 2489778, TJ: 2004880
TS: 1806831, TJ: 1162271
TS: 1893720, TJ: 1217432
TS: 2666363, TJ: 1176536
TS: 2853666, TJ: 2163721
TS: 1180029, TJ: 700487
TS: 979891, TJ: 571589
TS: 1123936, TJ: 692734
TS: 1039349, TJ: 637633
TS: 1000896, TJ: 580763
TS: 1088531, TJ: 681406
TS: 1167732, TJ: 718231
TS: 1082247, TJ: 633886
TS: 993068, TJ: 586191
TS: 999087, TJ: 593231
TS: 1133511, TJ: 689123
TS: 1972997, TJ: 1273344
TS: 1010856, TJ: 615026
TS: 1197968, TJ: 755136
TS: 1079137, TJ: 644369
TS: 1970465, TJ: 1329584
TS: 1097117, TJ: 642511
TS: 1182421, TJ: 683155
TS: 1846348, TJ: 1175647
TS: 1010059, TJ: 587083
TS: 1029614, TJ: 606028
TS: 1148807, TJ: 746593
TS: 1110856, TJ: 686284
TS: 3231960, TJ: 2599032
TS: 2235958, TJ: 1822702
TS: 1875933, TJ: 1260093
TS: 1041728, TJ: 615569
TS: 2543644, TJ: 1679384
TS: 1139328, TJ: 748351
TS: 1859550, TJ: 1219361
TS: 1005745, TJ: 575440
TS: 1640419, TJ: 1206439
TS: 1009944, TJ: 591118
TS: 1973831, TJ: 1275483
TS: 1190456, TJ: 764355
TS: 1101313, TJ: 663398
TS: 1082299, TJ: 685379
TS: 1772842, TJ: 1133460
TS: 1046515, TJ: 632525
TS: 997359, TJ: 622095
TS: 1126207, TJ: 731878
TS: 3278740, TJ: 2872682
TS: 1126537, TJ: 673978
TS: 1089629, TJ: 678871
TS: 1118824, TJ: 720885
TS: 1273834, TJ: 769357
TS: 1094413, TJ: 673463
TS: 3642513, TJ: 3169710
TS: 1165899, TJ: 701281
TS: 1092761, TJ: 614340
TS: 991565, TJ: 560976
TS: 966865, TJ: 560249
TS: 1201925, TJ: 760474
TS: 2150980, TJ: 1413026
TS: 1768160, TJ: 1138985
TS: 1074005, TJ: 664923
TS: 2256310, TJ: 1835132
TS: 1015121, TJ: 595689
TS: 1005859, TJ: 602176
TS: 14192898, TJ: 10833005
TS: 1060074, TJ: 644006
TS: 992044, TJ: 568125
TS: 1196229, TJ: 807194
TS: 1846624, TJ: 1232565
TS: 1024933, TJ: 623521
TS: 1160326, TJ: 755544
TS: 1057909, TJ: 659693
TS: 997935, TJ: 600029
TS: 1148110, TJ: 763057
TS: 6907917, TJ: 1634830
TS: 6340788, TJ: 4599862
TS: 2631162, TJ: 1865838
TS: 2273785, TJ: 1845481
TS: 2253717, TJ: 1280922
TS: 1010638, TJ: 635834
TS: 1394851, TJ: 1022367
TS: 1119231, TJ: 722672
TS: 2419600, TJ: 1621991
TS: 1828148, TJ: 1195726
TS: 1155918, TJ: 692086
TS: 1146877, TJ: 710032
TS: 2254588, TJ: 1836714
TS: 979233, TJ: 583130
TS: 2357932, TJ: 1921295
TS: 1874138, TJ: 1206950
TS: 1162449, TJ: 768035
TS: 978916, TJ: 573595
TS: 1025808, TJ: 637100
TS: 1055724, TJ: 632912
TS: 2157733, TJ: 1783165
TS: 2176151, TJ: 1774667
TS: 1122674, TJ: 647317
TS: 14635263, TJ: 4486103
TS: 1041046, TJ: 628571
TS: 1140901, TJ: 705654
TS: 1063228, TJ: 659015
TS: 1923770, TJ: 832589
TS: 1248368, TJ: 765423
TS: 1146697, TJ: 714798
TS: 1033343, TJ: 652892
TS: 1096225, TJ: 670006
TS: 1083609, TJ: 704016
TS: 11375864, TJ: 8799305
TS: 974658, TJ: 561739
TS: 1745500, TJ: 1200120
TS: 12868239, TJ: 10158691
TS: 1101203, TJ: 635779
TS: 967770, TJ: 568375
TS: 1611092, TJ: 1072806
TS: 984704, TJ: 615720
TS: 943893, TJ: 560776
TS: 2255209, TJ: 1868839
TS: 1092254, TJ: 646394
TS: 1061987, TJ: 677552
TS: 1024496, TJ: 613957
TS: 1687497, TJ: 1131323
TS: 1045437, TJ: 672461
TS: 990433, TJ: 613885
TS: 1651697, TJ: 1107705
TS: 1064760, TJ: 655262
TS: 1819372, TJ: 1242751
TS: 22595054, TJ: 14645106
TS: 1109232, TJ: 679405
TS: 2290811, TJ: 1893721
TS: 921917, TJ: 567232
TS: 1896078, TJ: 1225470
TS: 1039680, TJ: 685794
TS: 972309, TJ: 564158
TS: 1677030, TJ: 1178966
TS: 932353, TJ: 544286
TS: 1742522, TJ: 1210967
TS: 925598, TJ: 550116
TS: 917315, TJ: 558561
TS: 1750693, TJ: 1105091
TS: 1134277, TJ: 747304
TS: 1024826, TJ: 640946
TS: 946506, TJ: 576850
TS: 922480, TJ: 557609
TS: 1010598, TJ: 650098
TS: 1049724, TJ: 699415
TS: 1002340, TJ: 608987
TS: 1041318, TJ: 631561
TS: 1178596, TJ: 806658
TS: 2237182, TJ: 1880299
TS: 939707, TJ: 565303
TS: 1020434, TJ: 657947
TS: 939610, TJ: 597569
TS: 13292928, TJ: 11530949
TS: 1098330, TJ: 696924
TS: 893879, TJ: 554644
TS: 1059558, TJ: 678365
TS: 1083795, TJ: 686643
TS: 946767, TJ: 571903
TS: 1004935, TJ: 592361
TS: 10988977, TJ: 8777126
TS: 997868, TJ: 633697
TS: 1053224, TJ: 648875
TS: 925335, TJ: 585182
TS: 1026272, TJ: 651500
TS: 1114367, TJ: 708045
TS: 1024644, TJ: 671784
TS: 4534968, TJ: 4163737
TS: 1825476, TJ: 1225172
TS: 2193949, TJ: 1554736
TS: 837601, TJ: 527294
TS: 944628, TJ: 570775
TS: 1588959, TJ: 1077479
TS: 1004993, TJ: 627117
TS: 953133, TJ: 629205
TS: 923023, TJ: 595723
TS: 977413, TJ: 606610
TS: 1617052, TJ: 1137803
TS: 956546, TJ: 636153
TS: 968392, TJ: 629868
TS: 1626250, TJ: 1110642
TS: 947025, TJ: 613464
TS: 1694494, TJ: 1203124
TS: 991526, TJ: 654450
TS: 888854, TJ: 542914
TS: 973478, TJ: 619375
TS: 891804, TJ: 538350
TS: 991496, TJ: 624973
TS: 1667014, TJ: 1100533
TS: 898710, TJ: 560768
TS: 982832, TJ: 618128
TS: 1633312, TJ: 1105554
TS: 955876, TJ: 592717
TS: 982284, TJ: 619545
TS: 1010226, TJ: 647223
TS: 977648, TJ: 622717
TS: 909767, TJ: 544902
TS: 1026416, TJ: 692559
TS: 967787, TJ: 635957
TS: 948033, TJ: 617191
TS: 990586, TJ: 620329
TS: 981231, TJ: 643564
TS: 945859, TJ: 596646
TS: 932344, TJ: 577765
TS: 1128966, TJ: 756840
TS: 1023248, TJ: 672969
TS: 2764374, TJ: 2252535
TS: 1093962, TJ: 749785
TS: 1693914, TJ: 1155260
TS: 1008692, TJ: 663544
TS: 866614, TJ: 536647
TS: 908610, TJ: 540017
TS: 1002497, TJ: 625621
TS: 1096303, TJ: 761642
TS: 1035292, TJ: 695883
TS: 1037027, TJ: 689930
TS: 1638280, TJ: 1155491
TS: 975057, TJ: 657397
TS: 1597455, TJ: 1104567
TS: 1001944, TJ: 655784
TS: 1043804, TJ: 703791
TS: 974404, TJ: 635599
TS: 930667, TJ: 583664
TS: 951429, TJ: 615250
TS: 1034234, TJ: 634921
TS: 1104306, TJ: 740592
TS: 1593153, TJ: 1130107
TS: 11660201, TJ: 9661594
TS: 1611003, TJ: 1135228
TS: 960690, TJ: 610539
TS: 882756, TJ: 557302
TS: 968522, TJ: 610566
TS: 1007762, TJ: 617736
TS: 978040, TJ: 604976
TS: 1023468, TJ: 695201
TS: 1617950, TJ: 1113033
TS: 1814302, TJ: 1248126
TS: 993585, TJ: 583534
TS: 995703, TJ: 623363
TS: 941939, TJ: 595110
TS: 1006805, TJ: 643594
TS: 894888, TJ: 556204
TS: 2785036, TJ: 2081579
TS: 1604203, TJ: 1155479
TS: 2668509, TJ: 1988489
TS: 1609072, TJ: 1153233
TS: 846192, TJ: 534338
TS: 2176120, TJ: 1590450
TS: 1848557, TJ: 1396993
TS: 1596171, TJ: 1128748
TS: 1005321, TJ: 656784
TS: 1134820, TJ: 784611
TS: 1030077, TJ: 664243
TS: 1153988, TJ: 823398
TS: 1050371, TJ: 684678
TS: 956687, TJ: 618850
TS: 1056202, TJ: 668412
TS: 1611645, TJ: 1128541
TS: 1085055, TJ: 764874
TS: 1085716, TJ: 751847
TS: 1640251, TJ: 1160887
TS: 983891, TJ: 626667
TS: 1076415, TJ: 687119
TS: 979104, TJ: 648005
TS: 2189497, TJ: 1842061
TS: 929114, TJ: 599831
TS: 1015721, TJ: 691644
TS: 1037906, TJ: 704115
TS: 1035223, TJ: 679796
TS: 1021372, TJ: 661504
TS: 1698408, TJ: 1213619
TS: 989775, TJ: 656024
TS: 1044522, TJ: 675410
TS: 898040, TJ: 564665
TS: 970713, TJ: 624580
TS: 917455, TJ: 594546
TS: 977868, TJ: 584784
TS: 5845549, TJ: 5355472
TS: 936385, TJ: 612815
TS: 1020025, TJ: 656364
TS: 959106, TJ: 596608
TS: 1666341, TJ: 1199061
TS: 2145790, TJ: 1790904
TS: 1721833, TJ: 1224371
TS: 1684957, TJ: 1118877
TS: 966185, TJ: 618920
TS: 950162, TJ: 616669
TS: 886292, TJ: 539253
TS: 1037651, TJ: 658878
TS: 1041447, TJ: 713419
TS: 1001368, TJ: 658050
TS: 1637788, TJ: 1142916
TS: 999562, TJ: 619054
TS: 959492, TJ: 622897
TS: 1777891, TJ: 1285834
TS: 2195030, TJ: 1597461
TS: 1704027, TJ: 1138586
