TS: 577364, TJ: 420324
TS: 1070434, TJ: 895324
TS: 4888214, TJ: 4079747
TS: 713543, TJ: 532723
TS: 760568, TJ: 546608
TS: 609988, TJ: 449407
TS: 1072298, TJ: 819825
TS: 1294661, TJ: 1034502
TS: 3352024, TJ: 1461502
TS: 448906, TJ: 322632
TS: 2202207, TJ: 1807753
TS: 761065, TJ: 604315
TS: 1258413, TJ: 891442
TS: 1101120, TJ: 877715
TS: 753183, TJ: 563666
TS: 448564, TJ: 327281
TS: 1619793, TJ: 1362669
TS: 3498149, TJ: 2920647
TS: 4434105, TJ: 466639
TS: 451046, TJ: 326057
TS: 1041646, TJ: 814052
TS: 3889579, TJ: 3698522
TS: 691101, TJ: 497448
TS: 609667, TJ: 457550
TS: 505664, TJ: 332253
TS: 644474, TJ: 494334
TS: 3134973, TJ: 2642065
TS: 643488, TJ: 423800
TS: 604589, TJ: 440783
TS: 2930255, TJ: 1811216
TS: 720656, TJ: 583649
TS: 1098723, TJ: 871266
TS: 627544, TJ: 467636
TS: 986132, TJ: 808030
TS: 592730, TJ: 391332
TS: 24690885, TJ: 17145560
TS: 3584636, TJ: 3456150
TS: 885953, TJ: 716549
TS: 989091, TJ: 789498
TS: 607075, TJ: 491580
TS: 978699, TJ: 771259
TS: 2478637, TJ: 2050865
TS: 978633, TJ: 771879
TS: 1026223, TJ: 823498
TS: 1126293, TJ: 876105
TS: 648352, TJ: 479737
TS: 774752, TJ: 614631
TS: 935275, TJ: 745385
TS: 1275695, TJ: 1071186
TS: 2448104, TJ: 2215952
TS: 811300, TJ: 632779
TS: 498980, TJ: 382832
TS: 612458, TJ: 469894
TS: 1796242, TJ: 1484748
TS: 712711, TJ: 539337
TS: 2670398, TJ: 2309157
TS: 525135, TJ: 392711
TS: 1399426, TJ: 1175335
TS: 939390, TJ: 817219
TS: 1792032, TJ: 1664816
TS: 1191174, TJ: 974354
TS: 5465980, TJ: 4882720
TS: 3705900, TJ: 3554412
TS: 907330, TJ: 764589
TS: 815926, TJ: 630929
TS: 1097863, TJ: 837585
TS: 7200020, TJ: 1663403
TS: 2682090, TJ: 543758
TS: 12304929, TJ: 11847615
TS: 9951403, TJ: 852901
TS: 1236010, TJ: 505137
TS: 859360, TJ: 728308
TS: 1162494, TJ: 939992
TS: 801457, TJ: 656801
TS: 1673766, TJ: 1334655
TS: 415777, TJ: 303332
TS: 1049256, TJ: 819058
TS: 1024471, TJ: 666990
TS: 1181415, TJ: 820049
TS: 23642454, TJ: 20938069
TS: 1535925, TJ: 1283159
TS: 657663, TJ: 463876
TS: 946928, TJ: 757555
TS: 2529828, TJ: 2061829
TS: 4941579, TJ: 4174546
TS: 548896, TJ: 416579
TS: 584044, TJ: 435781
TS: 654414, TJ: 531567
TS: 1448319, TJ: 366381
TS: 737230, TJ: 433989
TS: 1370284, TJ: 344764
TS: 555975, TJ: 397514
TS: 1322339, TJ: 1029698
TS: 754175, TJ: 615348
TS: 459636, TJ: 308792
TS: 618904, TJ: 505028
TS: 725244, TJ: 481870
TS: 703565, TJ: 505565
TS: 19213310, TJ: 15859938
TS: 602945, TJ: 453794
TS: 1707030, TJ: 635426
TS: 3695695, TJ: 3180908
TS: 1122612, TJ: 871072
TS: 551756, TJ: 420777
TS: 635148, TJ: 480817
TS: 2822482, TJ: 2166832
TS: 850752, TJ: 626284
TS: 1190460, TJ: 901255
TS: 1448543, TJ: 1112329
TS: 642560, TJ: 513903
TS: 614578, TJ: 405436
TS: 3659806, TJ: 3551557
TS: 1927430, TJ: 1605122
TS: 1394019, TJ: 1156286
TS: 566151, TJ: 395429
TS: 946435, TJ: 699841
TS: 8350907, TJ: 7249127
TS: 2395259, TJ: 1982286
TS: 1663208, TJ: 1375436
TS: 1703568, TJ: 1382813
TS: 609584, TJ: 479147
TS: 1119055, TJ: 856812
TS: 1005452, TJ: 887809
TS: 2181514, TJ: 2002673
TS: 1598297, TJ: 1242230
TS: 2586410, TJ: 531058
TS: 844318, TJ: 635525
TS: 501377, TJ: 379685
TS: 1751585, TJ: 1410742
TS: 549895, TJ: 430668
TS: 731104, TJ: 591032
TS: 475165, TJ: 350026
TS: 605322, TJ: 481875
TS: 1717585, TJ: 735860
TS: 449183, TJ: 322927
TS: 1422262, TJ: 1146069
TS: 721361, TJ: 491178
TS: 552687, TJ: 427557
TS: 1123527, TJ: 933128
TS: 601582, TJ: 453779
TS: 751382, TJ: 567090
TS: 828214, TJ: 645742
TS: 598775, TJ: 468485
TS: 1283052, TJ: 1078561
TS: 480788, TJ: 327648
TS: 1207409, TJ: 980632
TS: 783800, TJ: 577252
TS: 1174234, TJ: 940940
TS: 1262694, TJ: 990698
TS: 585136, TJ: 445581
TS: 712530, TJ: 555946
TS: 940446, TJ: 730740
TS: 1147489, TJ: 911084
TS: 492413, TJ: 353075
TS: 792157, TJ: 584153
TS: 4193279, TJ: 3589384
TS: 3071178, TJ: 2602975
TS: 785323, TJ: 619195
TS: 1349683, TJ: 1075552
TS: 769610, TJ: 617392
TS: 921471, TJ: 748456
TS: 577693, TJ: 354645
TS: 1001637, TJ: 774097
TS: 451446, TJ: 319606
TS: 595179, TJ: 459921
TS: 17956997, TJ: 15548160
TS: 993138, TJ: 789399
TS: 486707, TJ: 376471
TS: 558026, TJ: 401013
TS: 678839, TJ: 565385
TS: 1092143, TJ: 895932
TS: 650016, TJ: 502599
TS: 402319, TJ: 287812
TS: 547756, TJ: 435752
TS: 536210, TJ: 394539
TS: 1332944, TJ: 1068601
TS: 2313761, TJ: 637193
TS: 1083275, TJ: 833984
TS: 3522988, TJ: 3359555
TS: 435694, TJ: 315999
TS: 2290516, TJ: 1923989
TS: 640769, TJ: 475119
TS: 1675689, TJ: 711654
TS: 755913, TJ: 589862
TS: 1090306, TJ: 831856
TS: 1143310, TJ: 891248
TS: 1928303, TJ: 348929
TS: 1823001, TJ: 1511681
TS: 920528, TJ: 727299
TS: 598367, TJ: 481637
TS: 824783, TJ: 667094
TS: 1290870, TJ: 1002010
TS: 626830, TJ: 510275
TS: 1414511, TJ: 1151340
TS: 659057, TJ: 525624
TS: 1172828, TJ: 985167
TS: 2144885, TJ: 1936645
TS: 1265341, TJ: 970885
TS: 908080, TJ: 697868
TS: 500905, TJ: 359918
TS: 1110800, TJ: 864963
TS: 973057, TJ: 737343
TS: 2449024, TJ: 2267710
TS: 1031472, TJ: 811508
TS: 861962, TJ: 697863
TS: 1639071, TJ: 1358543
TS: 3531268, TJ: 3166325
TS: 789767, TJ: 619967
TS: 1746660, TJ: 459151
TS: 639418, TJ: 502764
TS: 561713, TJ: 394020
TS: 1815245, TJ: 1402001
TS: 466794, TJ: 293238
TS: 840617, TJ: 660739
TS: 1723116, TJ: 458116
TS: 1297913, TJ: 980791
TS: 1055979, TJ: 827904
TS: 685031, TJ: 499523
TS: 1670174, TJ: 1446102
TS: 18058394, TJ: 15701338
TS: 1000842, TJ: 807317
TS: 1678685, TJ: 314190
TS: 3876579, TJ: 3309736
TS: 657909, TJ: 520499
TS: 1848655, TJ: 1548263
TS: 477831, TJ: 318132
TS: 3031023, TJ: 2638060
TS: 978623, TJ: 792527
TS: 1072168, TJ: 852830
TS: 738130, TJ: 508082
TS: 895689, TJ: 755917
TS: 1198173, TJ: 962340
TS: 3616200, TJ: 3470275
TS: 3481398, TJ: 3327464
TS: 809903, TJ: 621575
TS: 715683, TJ: 488068
TS: 457712, TJ: 334545
TS: 918958, TJ: 724249
TS: 560345, TJ: 431122
TS: 989406, TJ: 763023
TS: 2083957, TJ: 759360
TS: 816786, TJ: 625994
TS: 598102, TJ: 459665
TS: 3442379, TJ: 2924273
TS: 744587, TJ: 584580
TS: 898822, TJ: 627547
TS: 1103733, TJ: 909643
TS: 1357576, TJ: 1056602
TS: 2608729, TJ: 750553
TS: 1093919, TJ: 921186
TS: 2041398, TJ: 570071
TS: 819904, TJ: 644254
TS: 518150, TJ: 384814
TS: 3857725, TJ: 3616692
TS: 580352, TJ: 425089
TS: 914158, TJ: 576156
TS: 971017, TJ: 767494
TS: 4946501, TJ: 327732
TS: 9467186, TJ: 8240644
TS: 7030709, TJ: 559551
TS: 7257454, TJ: 6805523
TS: 655694, TJ: 508911
TS: 518693, TJ: 368623
TS: 831518, TJ: 639629
TS: 1596969, TJ: 1283626
TS: 972495, TJ: 766826
TS: 1332628, TJ: 1187592
TS: 2215174, TJ: 1838849
TS: 1474547, TJ: 1214309
TS: 1755370, TJ: 1381895
TS: 3906415, TJ: 2421591
TS: 4359124, TJ: 4014341
TS: 1085511, TJ: 871570
TS: 779911, TJ: 573300
TS: 1900283, TJ: 1593805
TS: 1344356, TJ: 1077917
TS: 1020075, TJ: 892775
TS: 609345, TJ: 448316
TS: 19036950, TJ: 16612475
TS: 633628, TJ: 493776
TS: 3795170, TJ: 3592134
TS: 5525583, TJ: 5282851
TS: 6913485, TJ: 863270
TS: 3268239, TJ: 2765232
TS: 871245, TJ: 674891
TS: 1332855, TJ: 1011678
TS: 1286509, TJ: 1087748
TS: 1484582, TJ: 1047130
TS: 763264, TJ: 619976
TS: 1995861, TJ: 1799719
TS: 530084, TJ: 425533
TS: 1136860, TJ: 1021500
TS: 756576, TJ: 574233
TS: 632808, TJ: 475853
TS: 853986, TJ: 644559
TS: 1088615, TJ: 851229
TS: 489022, TJ: 352766
TS: 937205, TJ: 742968
TS: 838841, TJ: 681271
TS: 4837072, TJ: 693724
TS: 1507149, TJ: 710629
TS: 1737593, TJ: 1532325
TS: 1290988, TJ: 1045936
TS: 2462191, TJ: 2083522
TS: 1239630, TJ: 962450
TS: 791114, TJ: 560895
TS: 700969, TJ: 568162
TS: 1390552, TJ: 1075123
TS: 1298880, TJ: 1013235
TS: 1029381, TJ: 820805
TS: 1099668, TJ: 946463
TS: 1334213, TJ: 1057996
TS: 822937, TJ: 618669
TS: 586288, TJ: 456451
TS: 3468372, TJ: 2868239
TS: 3700647, TJ: 3127987
TS: 1030662, TJ: 822767
TS: 745783, TJ: 554990
TS: 1138990, TJ: 922257
TS: 4396561, TJ: 4046315
TS: 4910885, TJ: 4582041
TS: 1079898, TJ: 854830
TS: 661968, TJ: 512729
TS: 28790088, TJ: 26169666
TS: 1162413, TJ: 937196
TS: 2644447, TJ: 2223168
TS: 7485151, TJ: 7259637
TS: 1214504, TJ: 876926
TS: 3623940, TJ: 3058467
TS: 1073761, TJ: 902192
TS: 1392601, TJ: 587172
TS: 566916, TJ: 448529
TS: 930052, TJ: 696582
TS: 1542647, TJ: 1257557
TS: 1943520, TJ: 1636119
TS: 886099, TJ: 721762
TS: 1055201, TJ: 865364
TS: 602391, TJ: 481872
TS: 773492, TJ: 581505
TS: 3479384, TJ: 3366236
TS: 1162654, TJ: 932028
TS: 3284895, TJ: 1572052
TS: 836847, TJ: 635885
TS: 523893, TJ: 407155
TS: 977041, TJ: 770701
TS: 953795, TJ: 830493
TS: 1339038, TJ: 1069035
TS: 1072700, TJ: 880927
TS: 1532483, TJ: 1304117
TS: 2941036, TJ: 2758079
TS: 2754235, TJ: 2486216
TS: 4895384, TJ: 901058
TS: 697961, TJ: 499603
TS: 659626, TJ: 492973
TS: 755663, TJ: 544152
TS: 1152098, TJ: 908063
TS: 693413, TJ: 529075
TS: 3352072, TJ: 2955350
TS: 1108157, TJ: 878244
TS: 575549, TJ: 447462
TS: 568650, TJ: 404592
TS: 1450625, TJ: 1306908
TS: 798931, TJ: 596881
TS: 671326, TJ: 500826
TS: 1173427, TJ: 968630
TS: 633914, TJ: 477187
TS: 1283282, TJ: 990177
TS: 1747298, TJ: 1457524
TS: 853804, TJ: 640203
TS: 2301600, TJ: 944166
TS: 2510311, TJ: 2126775
TS: 3524717, TJ: 3372418
TS: 3822616, TJ: 3631001
TS: 857437, TJ: 682332
TS: 914921, TJ: 677520
TS: 1203934, TJ: 952700
TS: 1006094, TJ: 784401
TS: 618913, TJ: 478174
TS: 855729, TJ: 675821
TS: 2151783, TJ: 769681
TS: 687461, TJ: 541142
TS: 1477505, TJ: 1339403
TS: 734330, TJ: 548321
TS: 815389, TJ: 679563
TS: 3583278, TJ: 3420478
TS: 1368788, TJ: 1173470
TS: 24488201, TJ: 21914315
TS: 1873820, TJ: 1185821
TS: 1412121, TJ: 1101253
TS: 725215, TJ: 592322
TS: 1569463, TJ: 405463
TS: 2461264, TJ: 759459
TS: 479276, TJ: 359348
TS: 490047, TJ: 376168
TS: 1546818, TJ: 1256496
TS: 478652, TJ: 350118
TS: 1570499, TJ: 714131
TS: 986030, TJ: 783460
TS: 623009, TJ: 504611
TS: 3201763, TJ: 2787332
TS: 6890109, TJ: 2968679
TS: 961981, TJ: 838949
TS: 438003, TJ: 317184
TS: 1027082, TJ: 820730
TS: 946473, TJ: 676507
TS: 671505, TJ: 526553
TS: 888718, TJ: 663199
TS: 1311351, TJ: 1014365
TS: 726267, TJ: 609347
TS: 1195394, TJ: 925683
TS: 2107560, TJ: 601337
TS: 958227, TJ: 752449
TS: 679816, TJ: 477107
TS: 1069522, TJ: 845832
TS: 741663, TJ: 492681
TS: 751799, TJ: 594907
TS: 1445988, TJ: 1171989
TS: 1049493, TJ: 867725
TS: 2047630, TJ: 553564
TS: 710605, TJ: 560969
TS: 3825279, TJ: 3270051
TS: 1298140, TJ: 1069018
TS: 434934, TJ: 287729
TS: 418998, TJ: 296239
TS: 2287509, TJ: 1847737
TS: 680710, TJ: 543867
TS: 1153127, TJ: 825853
TS: 987547, TJ: 754774
TS: 1745282, TJ: 381505
TS: 1149534, TJ: 999202
TS: 513758, TJ: 373275
TS: 2771737, TJ: 2431691
TS: 1183160, TJ: 962066
TS: 2165145, TJ: 1822385
TS: 1280306, TJ: 1026859
TS: 5337514, TJ: 4560596
TS: 613483, TJ: 376290
TS: 729699, TJ: 545960
TS: 1790196, TJ: 601193
TS: 1487548, TJ: 1166707
TS: 3385373, TJ: 2802645
TS: 4523025, TJ: 725592
TS: 597270, TJ: 425114
TS: 1163097, TJ: 927974
TS: 872020, TJ: 661004
TS: 2095203, TJ: 1730417
TS: 5465992, TJ: 2604984
TS: 1610089, TJ: 1340872
TS: 745683, TJ: 533807
TS: 1597931, TJ: 1250617
TS: 2758445, TJ: 2422228
TS: 3491337, TJ: 405424
TS: 731238, TJ: 588321
TS: 960518, TJ: 743393
TS: 1346312, TJ: 1161483
TS: 727643, TJ: 598421
TS: 973266, TJ: 836568
TS: 1345421, TJ: 1058256
TS: 759902, TJ: 608373
TS: 736810, TJ: 585806
TS: 722493, TJ: 506362
TS: 1786961, TJ: 1548034
TS: 2583317, TJ: 523999
TS: 672991, TJ: 537021
TS: 1135170, TJ: 883463
TS: 1076838, TJ: 844416
TS: 1080444, TJ: 887718
TS: 897641, TJ: 618511
TS: 1218796, TJ: 926889
TS: 891747, TJ: 756897
TS: 1154644, TJ: 971379
TS: 1787999, TJ: 1491805
TS: 3013614, TJ: 815095
TS: 692452, TJ: 562556
TS: 878089, TJ: 662044
TS: 2179515, TJ: 792848
TS: 1128103, TJ: 909166
TS: 910843, TJ: 669264
TS: 481532, TJ: 308791
TS: 688131, TJ: 540232
TS: 726463, TJ: 580789
TS: 2089496, TJ: 1857764
TS: 1076090, TJ: 862968
TS: 1763341, TJ: 423821
TS: 790430, TJ: 646177
TS: 5204312, TJ: 4991722
TS: 519478, TJ: 379260
TS: 1287184, TJ: 1019232
TS: 2236547, TJ: 1981727
TS: 567824, TJ: 429059
TS: 1301833, TJ: 929473
TS: 2154209, TJ: 489796
TS: 722611, TJ: 473457
TS: 2082727, TJ: 1858334
TS: 743897, TJ: 545994
TS: 563463, TJ: 429113
TS: 1101231, TJ: 872745
TS: 705983, TJ: 547212
TS: 1766418, TJ: 1524397
TS: 1092888, TJ: 862358
TS: 878974, TJ: 693099
TS: 3636911, TJ: 3271286
TS: 3749666, TJ: 3224632
TS: 5006455, TJ: 4864077
TS: 1080584, TJ: 712992
TS: 2860217, TJ: 2398555
TS: 983075, TJ: 752798
TS: 3770733, TJ: 3547651
TS: 617649, TJ: 484348
TS: 1009583, TJ: 798417
TS: 1910481, TJ: 482051
TS: 2259933, TJ: 1467969
TS: 4958195, TJ: 4400697
TS: 9690061, TJ: 3853241
TS: 646521, TJ: 455124
TS: 5699283, TJ: 5489897
TS: 19655076, TJ: 17328789
TS: 833579, TJ: 646856
TS: 1716275, TJ: 492875
TS: 1090977, TJ: 876480
TS: 659785, TJ: 512915
TS: 723558, TJ: 529477
TS: 507532, TJ: 389080
TS: 25437460, TJ: 22818504
TS: 735914, TJ: 524959
TS: 2507070, TJ: 2056317
TS: 3823675, TJ: 3652472
TS: 4704289, TJ: 4324466
TS: 772820, TJ: 590101
TS: 1861473, TJ: 1551658
TS: 3605794, TJ: 3409360
TS: 4569198, TJ: 4421213
TS: 1402533, TJ: 1218412
TS: 1344265, TJ: 1078817
TS: 3060916, TJ: 2578094
TS: 707385, TJ: 504884
TS: 892007, TJ: 647577
TS: 1896673, TJ: 664460
TS: 543284, TJ: 414835
TS: 579220, TJ: 465661
TS: 1813935, TJ: 1501528
TS: 2499048, TJ: 2179154
TS: 4040033, TJ: 3804828
TS: 1631078, TJ: 1307382
TS: 466229, TJ: 341951
TS: 664662, TJ: 554065
TS: 996392, TJ: 796596
TS: 2104516, TJ: 1942855
TS: 1000096, TJ: 782410
TS: 879656, TJ: 698442
TS: 499794, TJ: 350434
TS: 545685, TJ: 432962
TS: 1719419, TJ: 1545698
TS: 717438, TJ: 540029
TS: 548348, TJ: 410909
TS: 1137654, TJ: 901183
TS: 899824, TJ: 744687
TS: 2482272, TJ: 2211258
TS: 645030, TJ: 494988
TS: 570631, TJ: 442600
TS: 713403, TJ: 504222
TS: 1419704, TJ: 359714
TS: 969714, TJ: 750026
TS: 5258129, TJ: 675719
TS: 855026, TJ: 712383
TS: 21121216, TJ: 18582270
TS: 610052, TJ: 471069
TS: 1684169, TJ: 1556271
TS: 589605, TJ: 469338
TS: 1043723, TJ: 817910
TS: 602705, TJ: 481178
TS: 502802, TJ: 367227
TS: 2564151, TJ: 1560472
TS: 984875, TJ: 701022
TS: 1161588, TJ: 931380
TS: 1017367, TJ: 857671
TS: 2380330, TJ: 775591
TS: 1037791, TJ: 807063
TS: 852228, TJ: 590626
TS: 2142682, TJ: 1922895
TS: 5494355, TJ: 4795299
TS: 6389783, TJ: 501734
TS: 1478946, TJ: 1213107
TS: 689806, TJ: 483428
TS: 1120083, TJ: 883835
TS: 710090, TJ: 532651
TS: 5527905, TJ: 4787263
TS: 701694, TJ: 561316
TS: 762423, TJ: 558902
TS: 792940, TJ: 662008
TS: 996258, TJ: 770681
TS: 1302933, TJ: 1099558
TS: 3801918, TJ: 3459125
TS: 857362, TJ: 657960
TS: 682331, TJ: 542178
TS: 2100025, TJ: 1709938
TS: 483633, TJ: 319079
TS: 1585572, TJ: 1335105
TS: 3701811, TJ: 3473401
TS: 3488487, TJ: 3346671
TS: 4388173, TJ: 4264756
TS: 720429, TJ: 594794
TS: 2254670, TJ: 1924895
TS: 1290832, TJ: 1012991
TS: 785508, TJ: 551354
TS: 766211, TJ: 582559
TS: 1899699, TJ: 1569854
TS: 1008437, TJ: 850597
TS: 1752367, TJ: 1582758
TS: 587618, TJ: 476177
TS: 1485118, TJ: 497491
TS: 3089944, TJ: 2643578
TS: 1778073, TJ: 1513818
TS: 3791451, TJ: 3181517
TS: 787287, TJ: 642518
TS: 730900, TJ: 541710
TS: 501541, TJ: 350026
TS: 885739, TJ: 709377
TS: 1660687, TJ: 385807
TS: 2572704, TJ: 2120802
TS: 3890821, TJ: 857887
TS: 1077779, TJ: 854013
TS: 505590, TJ: 388066
TS: 904184, TJ: 654618
TS: 21520944, TJ: 18906626
TS: 529282, TJ: 396097
TS: 1119538, TJ: 916895
TS: 5179125, TJ: 4481720
TS: 5881072, TJ: 1377592
TS: 609450, TJ: 481990
TS: 648146, TJ: 499859
TS: 1377131, TJ: 1264219
TS: 20586835, TJ: 17505145
TS: 781269, TJ: 603366
TS: 1359241, TJ: 1067624
TS: 559297, TJ: 437529
TS: 1870054, TJ: 1607674
TS: 2734915, TJ: 2593676
TS: 1256730, TJ: 1035903
TS: 541483, TJ: 399449
TS: 1137349, TJ: 269374
TS: 675336, TJ: 557159
TS: 841825, TJ: 675546
TS: 784878, TJ: 606968
TS: 3525952, TJ: 3119486
TS: 962376, TJ: 765816
TS: 675246, TJ: 432215
TS: 2185799, TJ: 1931050
TS: 983998, TJ: 841935
TS: 1835449, TJ: 482682
TS: 3236844, TJ: 3007417
TS: 971062, TJ: 781161
TS: 1294253, TJ: 1042318
TS: 1214603, TJ: 931386
TS: 597511, TJ: 438976
TS: 1289891, TJ: 346961
TS: 661810, TJ: 523218
TS: 1987442, TJ: 1799727
TS: 585544, TJ: 459165
TS: 969423, TJ: 795257
TS: 1816465, TJ: 1701016
TS: 4014820, TJ: 848360
TS: 998935, TJ: 812811
TS: 4398238, TJ: 3878698
TS: 1727669, TJ: 939322
TS: 2465135, TJ: 2114546
TS: 1330288, TJ: 708912
TS: 2287046, TJ: 2001183
TS: 709525, TJ: 552537
TS: 1909757, TJ: 1717093
TS: 2407226, TJ: 610985
TS: 589833, TJ: 460199
TS: 773071, TJ: 599713
TS: 1391838, TJ: 1088076
TS: 2271785, TJ: 466600
TS: 680837, TJ: 576357
TS: 1120762, TJ: 905997
TS: 1782566, TJ: 312972
TS: 1428126, TJ: 1182562
TS: 2959158, TJ: 2747352
TS: 3697927, TJ: 455451
TS: 3494434, TJ: 3010823
TS: 1163775, TJ: 724755
TS: 1104752, TJ: 904010
TS: 938373, TJ: 798774
TS: 1681118, TJ: 1567689
TS: 1566780, TJ: 1226945
TS: 5672643, TJ: 5519963
TS: 614554, TJ: 492888
TS: 1423942, TJ: 1285021
TS: 472005, TJ: 359756
TS: 461699, TJ: 351718
TS: 2235459, TJ: 1822677
TS: 900630, TJ: 673061
TS: 1501594, TJ: 1251955
TS: 2728623, TJ: 2555691
TS: 700109, TJ: 507466
TS: 437114, TJ: 319279
TS: 628129, TJ: 477277
TS: 1785938, TJ: 1498262
TS: 3887289, TJ: 3570308
TS: 400705, TJ: 279373
TS: 708909, TJ: 506957
TS: 632997, TJ: 438679
TS: 542425, TJ: 388988
TS: 1770287, TJ: 850458
TS: 743621, TJ: 575799
TS: 407247, TJ: 278131
TS: 1126045, TJ: 820334
TS: 464856, TJ: 317154
TS: 1902636, TJ: 1704727
TS: 1998689, TJ: 1677020
TS: 4763653, TJ: 4056915
TS: 893464, TJ: 676417
TS: 3911331, TJ: 3779937
TS: 4568310, TJ: 4419279
TS: 1028673, TJ: 853819
TS: 1289271, TJ: 957109
TS: 512828, TJ: 360875
TS: 631335, TJ: 477519
TS: 1803632, TJ: 1635090
TS: 667927, TJ: 537911
TS: 3934464, TJ: 3656131
TS: 775649, TJ: 564351
TS: 1117312, TJ: 891843
TS: 9597255, TJ: 8424019
TS: 1391164, TJ: 1096701
TS: 908048, TJ: 697938
TS: 1927852, TJ: 1674636
TS: 2691068, TJ: 2459293
TS: 6628105, TJ: 3656442
TS: 3813333, TJ: 3614041
TS: 840392, TJ: 618630
TS: 959676, TJ: 762682
TS: 4598441, TJ: 3905744
TS: 583316, TJ: 426877
TS: 1489435, TJ: 1242227
TS: 901309, TJ: 770239
TS: 2213524, TJ: 2018721
TS: 24873543, TJ: 22284031
TS: 654569, TJ: 465604
TS: 700763, TJ: 585283
TS: 819082, TJ: 622354
TS: 8443107, TJ: 7199014
TS: 873764, TJ: 738989
TS: 1589806, TJ: 434602
TS: 963204, TJ: 777622
TS: 741537, TJ: 569785
TS: 993685, TJ: 811850
TS: 3401695, TJ: 2959668
TS: 743906, TJ: 581759
TS: 2129133, TJ: 1748029
TS: 1341566, TJ: 1116185
TS: 1147295, TJ: 963490
TS: 1417548, TJ: 1286479
TS: 3390570, TJ: 1172549
TS: 1134751, TJ: 969922
TS: 816664, TJ: 639392
TS: 598217, TJ: 472827
TS: 444656, TJ: 304325
TS: 2641847, TJ: 2290984
TS: 829262, TJ: 637098
TS: 1059717, TJ: 805960
TS: 648418, TJ: 493859
TS: 1388627, TJ: 447661
TS: 1054906, TJ: 862940
TS: 997118, TJ: 798786
TS: 582886, TJ: 416445
TS: 1039136, TJ: 798095
TS: 589062, TJ: 444322
TS: 20375997, TJ: 16793339
TS: 4156194, TJ: 3526430
TS: 399509, TJ: 279029
TS: 800753, TJ: 641723
TS: 647347, TJ: 517468
TS: 927946, TJ: 764354
TS: 2553675, TJ: 2179254
TS: 3793051, TJ: 3592226
TS: 707024, TJ: 548010
TS: 574462, TJ: 436702
TS: 4200156, TJ: 3590353
TS: 615295, TJ: 450915
TS: 573714, TJ: 427457
TS: 1790535, TJ: 839278
TS: 1033550, TJ: 851906
TS: 981256, TJ: 767036
TS: 696985, TJ: 548866
TS: 804425, TJ: 626585
TS: 806228, TJ: 634502
TS: 4524352, TJ: 3867856
TS: 814326, TJ: 617502
TS: 1665581, TJ: 491475
TS: 693964, TJ: 567887
TS: 1532610, TJ: 1395825
TS: 596413, TJ: 460434
TS: 1213115, TJ: 343781
TS: 494532, TJ: 369275
TS: 1224052, TJ: 1012135
TS: 1341521, TJ: 1114671
TS: 671453, TJ: 472263
TS: 795962, TJ: 597499
TS: 1654213, TJ: 1457099
TS: 763526, TJ: 641310
TS: 1643058, TJ: 1466171
TS: 410399, TJ: 269276
TS: 2446751, TJ: 2147790
TS: 523322, TJ: 417352
TS: 671898, TJ: 496871
TS: 2504502, TJ: 2079984
TS: 808248, TJ: 603142
TS: 1169940, TJ: 896723
TS: 903021, TJ: 753491
TS: 711726, TJ: 582337
TS: 2951242, TJ: 2574772
TS: 1965564, TJ: 1641261
TS: 2574365, TJ: 297429
TS: 899473, TJ: 740401
TS: 669325, TJ: 519635
TS: 901496, TJ: 660085
TS: 717957, TJ: 552927
TS: 771685, TJ: 549357
TS: 635137, TJ: 478495
TS: 1545022, TJ: 1268135
TS: 483548, TJ: 336814
TS: 675564, TJ: 506330
TS: 751774, TJ: 604000
TS: 665435, TJ: 501914
TS: 449904, TJ: 304583
TS: 1254893, TJ: 1007055
TS: 852003, TJ: 655299
TS: 950653, TJ: 720983
TS: 1154626, TJ: 885477
TS: 685554, TJ: 493916
TS: 813082, TJ: 671037
TS: 697700, TJ: 558048
TS: 507735, TJ: 354872
TS: 3619364, TJ: 3493214
TS: 448506, TJ: 315830
TS: 1693662, TJ: 1383434
TS: 1071722, TJ: 836743
TS: 3797094, TJ: 3587997
TS: 2738650, TJ: 2282532
TS: 619785, TJ: 476774
TS: 786194, TJ: 628884
TS: 1637302, TJ: 1460868
TS: 595423, TJ: 434966
TS: 990805, TJ: 773302
TS: 669006, TJ: 516535
TS: 864575, TJ: 527715
TS: 521545, TJ: 389061
TS: 770071, TJ: 549512
TS: 884211, TJ: 698461
TS: 556349, TJ: 402499
TS: 1435882, TJ: 529559
TS: 521699, TJ: 363924
TS: 1225257, TJ: 956848
TS: 615630, TJ: 477860
TS: 1366320, TJ: 1038012
TS: 1046833, TJ: 681073
TS: 687236, TJ: 553727
TS: 853295, TJ: 599984
TS: 792451, TJ: 588655
TS: 738688, TJ: 547705
TS: 1476203, TJ: 1074584
TS: 4180544, TJ: 3740269
TS: 489112, TJ: 324914
TS: 480293, TJ: 354973
TS: 1735662, TJ: 1375451
TS: 1377834, TJ: 1093883
TS: 1768254, TJ: 1285084
TS: 998232, TJ: 690060
TS: 829242, TJ: 646976
TS: 691483, TJ: 510697
TS: 1584796, TJ: 1276900
TS: 1236070, TJ: 845833
TS: 3471183, TJ: 3197719
TS: 4288102, TJ: 3755836
TS: 1363033, TJ: 1074785
TS: 834905, TJ: 650412
TS: 1723420, TJ: 1474436
TS: 710122, TJ: 488931
TS: 792253, TJ: 630674
